Year,Ticker,expected_wca_baseline,expected_wca_analyst_cfo,expected_wca_difference_analyst_minus_baseline
2024,BETSb.ST,-0.009669936058702,-0.0092683879255128,0.0004015481331892008
2024,BEWI.OL,0.0026864466463831,0.001473826120682,-0.0012126205257011002
2024,BHGF.ST,0.0100037550820023,0.006946527506419,-0.0030572275755833007
2024,BICO.ST,0.0038740074233824,-0.0030880129444052,-0.0069620203677876
2024,BILL.ST,0.0109879295316644,0.0113942202153374,0.0004062906836730003
2024,BIOAb.ST,0.1728859524037219,0.3252263471435888,0.15234039473986688
2024,BIOGb.ST,0.0221881280017724,0.0217996290070568,-0.0003884989947155991
2024,BITTI.HE,-0.0421429165902444,-0.0438949192917943,-0.001752002701549904
2024,BMAX.ST,-0.0046697848384476,-0.0100339279594773,-0.005364143121029699
2024,BOL.ST,0.0008821818945647,-0.0034844851972285,-0.0043666670917932
2024,BONAVb.ST,-0.0444243162177048,-0.0437315595809612,0.000692756636743598
2024,BONEX.ST,0.0085216939311969,0.024833375601927,0.016311681670730098
2024,BONHR.OL,-0.0096448305815559,-0.0133608185759335,-0.0037159879943776
2024,BOOZT.CO,0.0046278799606718,0.0076773979526217,0.0030495179919499005
2024,BOOZT.ST,0.0045971554697212,0.0076479002544949,0.0030507447847737
2024,BOR.OL,0.003573599552522,-0.003182551311079,-0.0067561508636010004
2024,BOREO.HE,-0.0214099515017387,-0.0231140758316071,-0.0017041243298684013
2024,BRAV.ST,-0.0027200032155162,-0.0011885635105984,0.0015314397049177998
2024,BRGB.OL,0.0314290922174692,0.0337425858635891,0.0023134936461199004
2024,BTSb.ST,-0.020846827528976,-0.0186377018517835,0.0022091256771924993
2024,BUFAB.ST,0.0149569613731882,0.0163277753820798,0.0013708140088916007
2024,BWE.OL,-0.0233624403247192,-0.0223316829148108,0.0010307574099084026
2024,CADLR.OL,0.0074059566988101,0.0159893732288078,0.0085834165299977
2024,CAMX.ST,0.0335076277208557,0.0532571180496086,0.0197494903287529
2024,CANTA.ST,-0.152982896984426,-0.0791523971509578,0.07383049983346819
2024,CAPSL.OL,0.0985852431630631,0.0957654057230013,-0.002819837440061798
2024,CARLb.CO,-0.0010344086161713,0.0029474999727753,0.0039819085889466
2024,CAST.ST,-0.000277025139349,-0.0008113174216376,-0.0005342922822886001
2024,CATE.ST,-0.0002047447966127,-0.0019282672198196,-0.0017235224232069
2024,CIBUS.ST,0.001619432261293,0.0012731256041043,-0.00034630665718869994
2024,CINPHA.ST,0.0054566323183069,9.198656020096169e-06,-0.005447433662286804
2024,CINT.ST,-0.0156467782725178,-0.0105156439645828,0.005131134307934999
2024,CLASb.ST,-0.0180743263760453,-0.0154299947250558,0.0026443316509895
2024,CLOUD.OL,-0.0006050890107608,-0.0056301081082572,-0.0050250190974964
2024,CONSTI.HE,0.0352645871316023,0.031905129456803,-0.003359457674799296
2024,CONTX.OL,0.0222377862435212,-0.0086023529591937,-0.0308401392027149
2024,COOR.ST,0.0122976810448782,0.0138027898031173,0.0015051087582390998
2024,CTEK.ST,0.0095522504074965,0.0090887917787387,-0.0004634586287577992
2024,CTY1S.HE,0.0010140538046351,-0.0002370409220205,-0.0012510947266556002
2024,DEMANT.CO,0.0075582270360136,0.0066517329407527,-0.0009064940952608997
2024,DFDS.CO,0.009270829998651,0.0070765107835949,-0.0021943192150561
2024,DIGIA.HE,-0.0189320713605491,-0.0213670714607078,-0.0024350001001587004
2024,DIOS.ST,0.0025946709895192,0.0027088417292141,0.00011417073969490019
2024,DNO.OL,-0.0288075591292193,-0.0208705738791177,0.0079369852501016
2024,DOFG.OL,-0.0183509152515016,-0.0139294426813066,0.004421472570195
2024,DOMETIC.ST,-0.0021947838550553,-0.0044999416919346,-0.0023051578368793
2024,DOV1V.HE,0.0515037454634427,0.0730414671601476,0.021537721696704905
2024,DSV.CO,0.0185395578763969,0.0206686192732267,0.0021290613968297997
2024,DYVOX.ST,0.0152994231771513,0.0204117661466138,0.005112342969462499
2024,EAST9.ST,0.0002003249358249,-0.0023125916090082,-0.0025129165448331
2024,EEZY.HE,-0.0258763827424709,-0.0255502950584868,0.0003260876839841012
2024,EG7.ST,0.0115540453220745,0.0127533790879017,0.0011993337658272006
2024,EKTAb.ST,-0.0026006055073293,-0.0035802682508747,-0.0009796627435454002
2024,ELABS.OL,0.0013791156287295,0.0272840611227261,0.0259049454939966
2024,ELISA.HE,0.0019511014664545,0.0040759819406655,0.0021248804742109995
2024,ELK.OL,0.0055068965686785,0.0039222389776224,-0.0015846575910560996
2024,ELMRA.OL,-0.0404993090268839,-0.0332900727721837,0.007209236254700199
2024,ELO.OL,0.0173621414042128,0.0146190626726151,-0.0027430787315977003
2024,ELTEL.ST,0.0034354819396355,0.0059480934917921,0.0025126115521566
2024,ELUXb.ST,0.0025298243761733,0.0043369026662846,0.0018070782901112997
2024,EMBLA.CO,0.0034606471505663,0.0043525583609123,0.0008919112103460002
2024,ENENTO.HE,0.0021482886250842,0.0035853145489588,0.0014370259238745998
2024,ENGCONb.ST,0.0525356879874339,0.0604234378772147,0.007887749889780797
2024,ENTRA.OL,0.0005467944994365,0.0015658617780444,0.0010190672786079
2024,ENVIP.OL,0.0561197264509212,0.0353151102086636,-0.0208046162422576
2024,EPIRa.ST,-0.0018797248316841,0.0036771209883756,0.0055568458200597
2024,EPR.OL,0.033686053167116,0.0276781496233922,-0.0060079035437238006
2024,EPROb.ST,0.0001113781660536,0.0004419540627478,0.0003305758966942
2024,EQNR.OL,0.0053807537568595,0.0045347203264558,-0.0008460334304037
2024,ERICb.ST,-0.0535522666721045,-0.0574731434740496,-0.003920876801945104
2024,ESENSE.HE,-0.0187991069048776,-0.018325768209172,0.000473338695705601
2024,ESSITYb.ST,0.0132736288690245,0.0145670097634089,0.0012933808943843984
2024,ETTE.HE,0.0084530193286956,0.0095229694208714,0.0010699500921758
2024,EVOG.ST,-0.0027996662984571,0.0023625474439676,0.0051622137424247
2024,EWRK.ST,-0.0351059259511124,-0.0346398754138919,0.00046605053722049983
2024,EXL1V.HE,0.0199061123673942,0.0246142942620066,0.0047081818946124
2024,FIA1S.HE,-0.0237313155662395,-0.0261435691174224,-0.002412253551182901
2024,FLS.CO,-0.0268528910310961,-0.0247467100209782,0.0021061810101179017
2024,FORTUM.HE,-0.0004858636350548,-0.0027688212409779,-0.0022829576059231
2024,FSKRS.HE,0.0261373809837867,0.0244712333650946,-0.0016661476186921008
2024,GABR.CO,-0.0470255923588703,-0.0364678475411752,0.0105577448176951
2024,GARO.ST,0.0176444230308576,0.0367958593620635,0.019151436331205897
2024,GLA1V.HE,0.0206905486253297,0.0244861617597196,0.0037956131343898983
2024,GMAB.CO,0.0057742139419191,0.002603676973599,-0.0031705369683201
2024,GN.CO,0.0044811486876966,0.0027766655768313,-0.0017044831108653001
2024,GOD.OL,0.060144279623369,0.0610162334189849,0.0008719537956159013
2024,GOFORE.HE,-0.0475027632575303,-0.0545073526949946,-0.0070045894374642995
2024,GSFG.OL,-0.0116739206933379,-0.0146317969586129,-0.002957876265275
2024,GUBRA.CO,-0.0146745278713383,0.1551568455908769,0.1698313734622152
2024,HARVIA.HE,0.028208970845993,0.029305905621268,0.0010969347752749978
2024,HAUTO.OL,-0.0083709245899671,-0.0115790245838533,-0.0032080999938861997
2024,HEX.OL,0.0265140392781047,0.0290816721289668,0.0025676328508620998
2024,HHDC.CO,-0.02620339180375,-0.0252525122087156,0.0009508795950343985
2024,HIAB.HE,-0.0085085364889569,-0.0165544432792291,-0.0080459067902722
2024,HKFOODS.HE,0.0156082411278568,0.0139851661735483,-0.0016230749543085007
2024,HMb.ST,-0.0075450025567995,-0.0064613025814669,0.0010836999753325999
2024,HPUR.OL,0.0237860442362985,0.0189035068203524,-0.0048825374159461
2024,HUH1V.HE,0.0122475623119357,0.0128671731076776,0.0006196107957419008
2024,HUMAN.ST,-0.0082175637741831,-0.0103583672574829,-0.0021408034832997996
2024,HUSCO.CO,0.0120856687714843,0.0072483217731541,-0.004837346998330201
2024,ICP1V.HE,0.0168203710400856,0.0104381907909926,-0.006382180249092999
2024,INVEST.HE,0.0001245915816255,-0.0021218646759294,-0.0022464562575549
2024,IRLABa.ST,-0.1251980569804189,-0.165427525500557,-0.04022946852013812
2024,ISS.CO,0.0085767863956955,0.0094605401670126,0.0008837537713170997
2024,IWS.OL,0.0254473648912103,0.029818298357178,0.004370933465967699
2024,JBTM.IC,-0.009942878255298,-0.008097374990915,0.001845503264383
2024,JM.ST,-0.0342648076271678,-0.0401946600975342,-0.005929852470366405
2024,JOMA.ST,-0.0004748755899393,-0.0012431323510591,-0.0007682567611198001
2024,KAMUX.HE,0.0491830802728416,0.0578111412835092,0.008628061010667598
2024,KARNO.ST,-0.0019374049487099,0.0014409082949527,0.0033783132436625996
2024,KCCK.OL,0.002647971911189,-0.0092200808382393,-0.0118680527494283
2024,KCRA.HE,0.0142670838868519,0.0124336722754594,-0.001833411611392501
2024,KELAS.HE,-0.0168429974613414,-0.0128957033840149,0.003947294077326502
2024,KEMIRA.HE,-0.0057369862132838,-0.005470821246211,0.0002661649670727996
2024,KESKOB.HE,-0.0037079204997504,-0.0043068426908402,-0.0005989221910898002
2024,KIT.OL,-0.0027554009523057,0.0013191967114559,0.0040745976637616
2024,KLARAb.ST,-5.2698982901402144e-05,-0.0003769538715911,-0.00032425488868969784
2024,KNEBV.HE,-0.0034479964857375,-0.0015843250123567,0.0018636714733808002
2024,KNOW.ST,-0.0269824663354415,-0.0270068561996306,-2.4389864189098415e-05
2024,KOG.OL,-0.0416368047598983,-0.0502041197878681,-0.008567315027969806
2024,KOSKI.HE,0.011100193021266,0.0106610462681243,-0.0004391467531417014
2024,KREATE.HE,0.0540560266467069,0.0616253813591691,0.007569354712462194
2024,KSL.HE,-0.0009279545955102,0.0025448607327929,0.0034728153283031
2024,LAMOR.HE,-0.053468175181778,-0.0586347882615543,-0.005166613079776297
2024,LIAB.ST,0.0156419405054896,0.0159143605512289,0.00027242004573930015
2024,LIFCOb.ST,0.0103960925453883,0.0122875230692736,0.001891430523885301
2024,LIMET.ST,-0.0267446630511682,-0.0252759926364393,0.0014686704147288988
2024,LINK.OL,0.0097183126512384,0.0078280100565721,-0.0018903025946663005
2024,LOGIa.ST,-0.0002932298949708,0.0016054293111809,0.0018986592061517001
2024,LOOMIS.ST,-0.0066270432680636,-0.0089211497503694,-0.0022941064823058
2024,LSG.OL,0.0169347199661111,0.0182077110131048,0.0012729910469936982
2024,LUMO.HE,-0.0023726427166119,-0.001584852203828,0.0007877905127839
2024,LUOTEA.HE,-0.0031247742453362,-0.0021181965347352,0.0010065777106010002
2024,MAERSKb.CO,-0.0003574345962339,-0.0058278238572679,-0.005470389261034
2024,MAHAa.ST,0.0036327957241693,0.0019615230453464,-0.0016712726788229
2024,MATAS.CO,0.0339430007949431,0.0318847385196271,-0.0020582622753159974
2024,MCOVb.ST,0.0050337244804245,0.0047438103699005,-0.00028991411052400017
2024,MEDIVIR.ST,0.1302100334988767,0.1319241815103018,0.0017141480114251095
2024,MEKKO.HE,0.0042793646716555,0.0111907633659367,0.0069113986942812
2024,MEKO.ST,0.0059120583558025,0.0046309920829684,-0.0012810662728341
2024,MEREN.ST,0.0029587515992081,0.0693708678563742,0.0664121162571661
2024,METSB.HE,0.0429138534361088,0.0429203283188237,6.474882714900543e-06
2024,METSO.HE,-0.0046793764659336,-0.0024185405941428,0.0022608358717908
2024,MILDEF.ST,-0.0053010645023021,-0.0081646646604738,-0.002863600158171699
2024,MIPS.ST,-0.049109466750369,-0.0377064318288571,0.011403034921511901
2024,MOWI.OL,0.0092879490440674,0.0093782713978903,9.032235382290012e-05
2024,MPCC.OL,0.0250897099895475,0.0208043413607726,-0.004285368628774901
2024,MTRS.ST,-0.0264114116029336,-0.0275978994249123,-0.0011864878219786969
2024,MULTI.OL,-0.0118854226797243,-0.0147693960764786,-0.0028839733967542993
2024,MYCR.ST,0.0032431372873775,0.0044312170821196,0.0011880797947420997
2024,NAPA.OL,0.165340688537048,0.1803095026289929,0.014968814091944893
2024,NAVA.OL,-0.0219981465502666,-0.0248910969853702,-0.0028929504351036008
2024,NCAB.ST,0.0244728185888005,0.026066136670239,0.0015933180814385016
2024,NCCb.ST,-0.0118765336822139,-0.0171470663365047,-0.005270532654290802
2024,NESTE.HE,0.0150987455003225,0.0140289535816625,-0.001069791918660001
2024,NETCG.CO,0.0007874991253801,5.072696203206918e-06,-0.000782426429176893
2024,NETEL.ST,0.0321090414266974,0.0301301975262688,-0.0019788439004285972
2024,NEWAb.ST,-0.0058020195552111,-0.0065515735972518,-0.0007495540420407003
2024,NHY.OL,0.0193681613471974,0.0202729775899903,0.0009048162427928996
2024,NIBEb.ST,-0.0060744330272126,-0.0045179779340534,0.0015564550931592
2024,NICA.ST,0.2033544811101535,0.2523360813004135,0.048981600190260016
2024,NILb.ST,0.0056078491674035,0.0049486350940024,-0.0006592140734010994
2024,NKT.CO,-0.0380157852728412,-0.0528921491211153,-0.0148763638482741
2024,NLFSK.CO,0.0421011334965101,0.0395952903168177,-0.0025058431796924005
2024,NMAN.ST,-0.0010757199786979,-0.0011016531893326,-2.5933210634699905e-05
2024,NOBI.ST,0.0102617571124888,0.0135600778566784,0.003298320744189601
2024,NOD.OL,-0.0707548059795328,-0.0683354917478576,0.0024193142316752125
2024,NOHOP.HE,-0.0066351239368491,-0.0039001273324788,0.0027349966043703
2024,NOKIA.HE,-0.0070074126557855,-0.0082205242079355,-0.0012131115521500004
2024,NOLAb.ST,-0.0140197851964493,-0.0112027058708102,0.002817079325639099
2024,NORBb.ST,-0.0019145621347834,-2.8549638379044983e-05,0.001886012496404355
2024,NOTE.ST,-0.0376666401172339,-0.0350070033222778,0.002659636794956101
2024,NOVOb.CO,-0.0132818954245478,-0.0050733929839761,0.0082085024405717
2024,NSISb.CO,0.0153746964680299,0.0105181523263544,-0.0048565441416755
2024,NSKOG.OL,0.0480766516810147,0.0446922630527524,-0.0033843886282622984
2024,NYFO.ST,-0.0021002922840129,-0.0044037396897291,-0.0023034474057161995
2024,NYKD.OL,-0.0651067368718771,-0.0546818939291259,0.010424842942751193
2024,OCS.IC,0.0155279140445137,-0.0415429009996624,-0.057070815044176104
2024,OKEA.OL,0.0213129520018274,0.01132586389737,-0.0099870881044574
2024,OLVAS.HE,-0.0349672250642035,-0.0305161423138421,0.0044510827503614
2024,ONCO.ST,0.0455538440286647,0.0460459149404409,0.0004920709117762004
2024,OPTOMED.HE,0.0152933710445609,0.0051728563401119,-0.010120514704449
2024,ORIOLA.HE,0.0110851785743071,0.0062267240564497,-0.004858454517857399
2024,ORK.OL,-0.0051118953057798,-0.0045121242038694,0.0005997711019104001
2024,ORSTED.CO,0.0076394700398741,0.005591805536122,-0.0020476645037521
2024,ORTHEX.HE,0.0005310962258244,-0.0002453675443894,-0.0007764637702138
2024,OTL.OL,0.0221383847201583,0.0241874318511072,0.0020490471309488993
2024,OTOVO.OL,0.0361246134508457,0.0869585250666398,0.0508339116157941
2024,OUT1V.HE,0.0021127734915738,0.0014164671001974,-0.0006963063913763999
2024,OVZON.ST,-0.0017728814636149,0.0038634971984101,0.005636378662025
2024,PANDXb.ST,0.0034616157632083,0.0026606830583863,-0.0008009327048219997
2024,PEABb.ST,0.0008415551634485,-0.0048518637793411,-0.0056934189427896
2024,PEXIP.OL,-0.0086730235007825,-0.0034298742645547,0.0052431492362278
2024,PHO.OL,-0.0102995869314693,-0.0138677156477213,-0.003568128716251999
2024,PIERCE.ST,0.0157315171197619,0.0075488703264984,-0.008182646793263498
2024,PIHLIS.HE,-0.0196433795155524,-0.0195619322503599,8.144726519249829e-05
2024,PLAZb.ST,0.0013721134647998,-0.0008663524556438,-0.0022384659204436
2024,PNDORA.CO,-0.0196772977254701,-0.020198033911237,-0.0005207361857668992
2024,PON1V.HE,-0.0377300640541958,-0.0320985788668931,0.0056314851873027
2024,PREVb.ST,0.0154082335184133,0.0147274925029599,-0.000680741015453401
2024,PRFO.ST,0.0403186164510562,0.0553136913170128,0.014995074865956602
2024,PRICb.ST,-0.0192375222788152,-0.0158677090843583,0.0033698131944569013
2024,PUUILO.HE,0.0076832770420545,0.0153615194359596,0.0076782423939051
2024,QLINEA.ST,-0.0170689630097078,-0.0346057033362137,-0.017536740326505897
2024,QTCOM.HE,-0.0126257113896526,-0.0034458549685763,0.009179856421076299
2024,RAIVV.HE,-0.0006918025118288,-0.0038069522958766,-0.0031151497840478
2024,RAUTE.HE,0.1041349270810943,0.0669086095512048,-0.0372263175298895
2024,RAYb.ST,-0.00961334035328,-8.158059081021832e-05,0.009531759762469783
2024,RBREW.CO,-0.0034366011536916,-0.0053703403043432,-0.0019337391506516004
2024,REBL.HE,0.0158654677657329,0.0136521563833702,-0.002213311382362698
2024,REG1V.HE,-0.0304014529917584,-0.0206819063558513,0.0097195466359071
2024,RELAIS.HE,0.0139117729775011,0.0136370073114167,-0.0002747656660844009
2024,ROBIT.HE,0.0327295523915126,0.0386660635033092,0.005936511111796598
2024,ROCKb.CO,0.0025648441911333,0.0022152096457809,-0.00034963454535239967
2024,SAABb.ST,0.0156453491353246,0.0155665043074677,-7.884482785690088e-05
2024,SAGAb.ST,0.0016133196397825,0.0012635750271954,-0.0003497446125870999
2024,SALM.OL,0.0264580750557525,0.018723730684864,-0.007734344370888501
2024,SALME.OL,-0.0058566813256134,-0.0120499414406387,-0.006193260115025301
2024,SAND.ST,-0.0004604463112703,0.0013255456833631,0.0017859919946334002
2024,SANOMA.HE,-0.0073582095854552,-0.0047025285995401,0.0026556809859151
2024,SBBb.ST,0.0098870791910964,0.0085121666974901,-0.0013749124936063006
2024,SCANA.OL,0.0235962338853176,0.0136624240397038,-0.009933809845613801
2024,SCANFL.HE,-0.0359245072139585,-0.035811165403599,0.0001133418103594977
2024,SCATC.OL,-0.0024451628337904,-0.0056675213729343,-0.0032223585391439
2024,SCAb.ST,0.0042576418059429,0.0034930290745594,-0.0007646127313834998
2024,SCHO.CO,-0.0096849421727198,-0.008757011352256,0.0009279308204637998
2024,SCST.ST,0.0068597179636677,0.0078367252043664,0.0009770072406987
2024,SDIPb.ST,0.0040360608906926,0.0035579243802229,-0.0004781365104696996
2024,SECTb.ST,0.032367247709413,0.0376617797984374,0.005294532089024397
2024,SECUb.ST,0.007131991860087,0.0069429741164319,-0.00018901774365509983
2024,SEDANA.ST,-0.0019854087699401,-0.0053609233998371,-0.003375514629897
2024,SFAST.ST,0.0036219005579391,0.0027083180529623,-0.0009135825049768
2024,SFRG.ST,-0.0045652266433015,-0.0053464090328097,-0.0007811823895082001
2024,SGG.ST,-0.0036621017673833,0.000544741212599,0.0042068429799823
2024,SHOTE.ST,-0.0066762935705136,-0.0122914940301698,-0.005615200459656201
2024,SINCH.ST,-0.0156006864262738,-0.0170374885638694,-0.001436802137595599
2024,SITOWS.HE,-0.0108376572808156,-0.0142869758719602,-0.0034493185911446
2024,SIVEH.ST,0.0017093010341501,-0.0016864776127024,-0.0033957786468525
2024,SKAb.ST,0.0056989947410135,0.0020786002426984,-0.0036203944983151004
2024,SKFb.ST,0.0129542902917519,0.0148020842612822,0.0018477939695303001
2024,SLEEP.ST,-0.0196017649629404,-0.0086289533385463,0.010972811624394101
2024,SLPb.ST,-0.0021173038739029,-0.0034472431237913,-0.0013299392498884
2024,SMCRT.OL,-0.0127754210602049,-0.0092571774264262,0.0035182436337787004
2024,SOBIV.ST,-0.0064423426130085,-0.0052205115879593,0.0012218310250492002
2024,SOLARb.CO,0.009480415175633,0.0096392819278042,0.00015886675217119915
2024,SOLTEQ.HE,-0.0529658955787764,-0.0485761451853729,0.004389750393403502
2024,SPGP.CO,0.0015911181705132,0.0058764263981803,0.0042853082276671
2024,SRV1V.HE,0.0426482903650214,0.039526349944353,-0.0031219404206683996
2024,SSABAH.HE,0.0185426592582295,0.0148985466150172,-0.003644112643212299
2024,SSABa.ST,0.0185426836752373,0.0148722845811813,-0.0036703990940560004
2024,SSH1V.HE,0.0088555567966117,0.0073805045674322,-0.001475052229179501
2024,STEa.ST,-0.006074609498914,-0.0070322927149097,-0.0009576832159956996
2024,STOGR.CO,0.0164080003489602,0.0148618624936174,-0.0015461378553427996
2024,STORb.ST,0.0018271180203934,0.0008646197764538,-0.0009624982439396001
2024,SUBC.OL,-0.0057831814270445,-0.0046869156234017,0.0010962658036427998
2024,SUY1V.HE,0.0360035733265335,0.0346016894905802,-0.0014018838359532992
2024,SVEDb.ST,0.0245938907896121,0.0234473343561246,-0.0011465564334875028
2024,SWECb.ST,-0.0086929483638536,-0.0094226100115132,-0.0007296616476595991
2024,SWON.OL,0.0071247175947004,0.0064506344345386,-0.0006740831601618003
2024,SYNSAM.ST,0.0184410996432436,0.0290493279999286,0.010608228356685002
2024,SYSR.ST,-0.0162058659665764,-0.0171029061128659,-0.0008970401462895031
2024,TEL.OL,-0.000807247843395,-0.0005849540931234,0.00022229375027159998
