Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ABB.ST,2025,-0.7967202871691408,-0.7040994921085897,-0.8352107382055234,4.873879078104437e-14,0.9999999808220108,0.0667057583317274,1143841.1,1,Q1,1,Q1,1,Q1,1,Q1
ACAST.ST,2025,0.0938427897341466,0.0983325747285693,0.0688890141081163,0.0493665091859307,0.2218821108033667,0.0527317817922375,2922.64,3,Q3,3,Q3,3,Q3,,
ACELP.ST,2025,-0.263923114834894,-0.0221636053523698,-0.4889540839407256,0.058702166877623,0.7766523781359023,0.2318394107458221,291.78,1,Q1,1,Q1,1,Q1,1,Q1
ACG1V.HE,2025,-0.3247867980950271,-0.2426873328092259,-0.3917249115773267,0.00071692608924,0.9565597885192944,0.0916475749309461,256.0,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2025,0.3340057400324703,0.3180686371052322,0.2961038711719369,0.6263275130198991,0.0112089738773728,0.0661399531424686,67537.49,5,Q5,5,Q5,5,Q5,5,Q5
AFRY.ST,2025,0.1117008333277859,0.1144547467405149,0.0913435413099796,0.0485241689840897,0.1546900782152966,0.0473390114085825,17895.85,3,Q3,3,Q3,3,Q3,,
AKBM.OL,2025,-0.0686528563097439,-0.0384221700530883,-0.1202266957671196,0.0173290488137299,0.666828781677786,0.0786513292130844,5883.66,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2025,0.6267739132870285,0.5917460139807523,0.5963784032127899,0.9956276078279028,7.480945583334409e-07,0.0586249939581003,140119.32,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2025,0.2020492539996405,0.1890138089637798,0.0581576002869481,0.3808382481370975,0.2409654310000162,0.1532331213568943,15306.4,4,Q4,4,Q4,3,Q3,,
ALFA.ST,2025,0.2908352199307506,0.2873524479985813,0.2796923822230022,0.517230911907658,0.0001261022177078,0.0346058533928101,196576.77,5,Q5,5,Q5,5,Q5,5,Q5
ALIFb.ST,2025,0.0881340964720712,0.0916717997367558,0.0699168996109688,0.0233336069768295,0.2006329924524816,0.0446559473218998,17284.77,3,Q3,3,Q3,3,Q3,,
ALIG.ST,2025,0.1146553544349962,0.1229867667918648,0.0495115678195226,0.1808845300785817,0.2796620457973693,0.0901683309796019,12983.91,3,Q3,3,Q3,2,Q2,,
ALKb.CO,2025,0.2844796475080964,0.2815760276667305,0.2746922111797454,0.4838706041105582,6.708333700791743e-05,0.0323765495490344,55945.22,4,Q4,5,Q5,5,Q5,,
ALLEI.ST,2025,0.0944312847539749,0.1022968377636345,0.0503549163024196,0.1077646518478805,0.280948834939754,0.0719401274200334,19370.22,3,Q3,3,Q3,2,Q2,,
ALVO.IC,2025,-0.1991674180367179,-0.0454818933289276,-0.3675992148895616,0.0551033569415183,0.7476108292580952,0.1743489315507713,45381.98,1,Q1,1,Q1,1,Q1,1,Q1
AMBEA.ST,2025,0.1343151101816591,0.1350703417708485,0.1247240485828815,0.0175846835296149,0.0365642837501702,0.0320420413287742,8919.17,3,Q3,3,Q3,3,Q3,,
ANNEb.ST,2025,0.0238749097620695,0.0376698929415647,-0.0150013060786804,0.0358678827227253,0.4460899249041244,0.0670749964337131,1441.95,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2025,0.1175160067430136,0.1257481314315636,0.049335997616095,0.1903240016243986,0.2791205617343506,0.0926667573603293,14356.36,3,Q3,3,Q3,2,Q2,,
ANORA.HE,2025,0.2011135078909001,0.1948622500501374,0.1302799085987864,0.3310581492703353,0.159256944499863,0.0948328097158584,2257.52,4,Q4,4,Q4,3,Q3,,
AQ.ST,2025,0.1655794231910466,0.165591269567402,0.1452419906795979,0.1248247531966348,0.0635094886983512,0.0473146775221003,13165.63,4,Q4,4,Q4,4,Q4,,
ARJOb.ST,2025,0.1065366659434034,0.1072105149272349,0.1019894509945765,0.000150703840471,0.0202967189891091,0.0219215942464322,10153.6,3,Q3,3,Q3,3,Q3,,
ASPO.HE,2025,0.134053747518982,0.1370290797234552,0.09657948299567,0.1428836243405788,0.1827930131103483,0.0657270060618376,1793.12,3,Q3,3,Q3,3,Q3,,
ASSAb.ST,2025,0.2470681357379099,0.2463001405223361,0.2432875021878632,0.1881559044997381,5.0598351296539826e-08,0.019969222439263,373805.23,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2025,0.3783257760856717,0.3771932746114823,0.3761941425857561,0.995993491270497,4.585000633547348e-28,0.014963503006333,822681.81,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2025,0.2168211621071671,0.2105830156187453,0.167902908548047,0.3335338280830219,0.0974859685517307,0.0763094035651134,15891.11,4,Q4,4,Q4,4,Q4,,
ATRAV.HE,2025,0.1301271225535229,0.1316733641793333,0.1127951483237742,0.0537221364260402,0.0984871445611413,0.0435070504761121,3592.35,3,Q3,3,Q3,3,Q3,,
ATRLJb.ST,2025,0.0519270414114419,0.0519891024957199,0.0517090640548507,0.0,6.220009281492548e-06,0.0047735422696908,26494.14,2,Q2,2,Q2,2,Q2,,
ATTE.ST,2025,0.1179682755073569,0.1182334575961936,0.1157512260157178,6.209955484282048e-07,0.0005578734956059,0.0152619955961445,8394.67,3,Q3,3,Q3,3,Q3,,
AUSS.OL,2025,0.0943440744236214,0.097416973285451,0.0771454175892356,0.0236514805423367,0.1767950711818454,0.0433318520173723,19825.76,3,Q3,3,Q3,3,Q3,,
AUTO.OL,2025,0.1284562204087785,0.1321573446377997,0.0888255909509114,0.1409896390537799,0.1999120545732869,0.0677935321350241,38091.08,3,Q3,3,Q3,3,Q3,,
AXFO.ST,2025,0.2845224255717457,0.2732550423861498,0.246556348148831,0.4919268563560904,0.0262402004903688,0.0662018222507244,52166.93,4,Q4,4,Q4,4,Q4,,
AZN.ST,2025,0.5121788694026137,0.4929168602680127,0.4899342101401486,0.9788103676380644,2.2204672337713224e-06,0.0496082931299258,2307994.72,5,Q5,5,Q5,5,Q5,5,Q5
BAKKA.OL,2025,0.1124649910060042,0.1158239936917175,0.0872791271796103,0.0687281130433463,0.1786852462065293,0.0529928353377562,37599.13,3,Q3,3,Q3,3,Q3,,
BALCO.ST,2025,0.0093364253448318,0.0146176536568445,-0.0041639926181023,0.0006311727058043,0.4754972088274115,0.0382072521930084,911.24,2,Q2,1,Q1,2,Q2,,
BAVA.CO,2025,0.15512755711326,0.1612567348001244,-0.0743251904053955,0.3549003630406662,0.3354512829625187,0.2371215252244323,23562.68,3,Q3,3,Q3,1,Q1,,
BEIAb.ST,2025,0.1520344283000289,0.152694972747085,0.1328576287671347,0.0938708883373529,0.0749761205420237,0.0458746830944862,10173.06,3,Q3,3,Q3,3,Q3,,
BEIJb.ST,2025,0.119279685865725,0.1271060922177802,0.0520031198091109,0.1912198257328569,0.274741915207357,0.0919256957275759,85364.75,3,Q3,3,Q3,3,Q3,,
BESQAB.ST,2025,-0.0351158683337959,0.0314115117766064,-0.1675559160049799,0.1162359962461722,0.5576143858481232,0.143828788230799,3636.53,1,Q1,1,Q1,1,Q1,1,Q1
BETCO.CO,2025,0.0748902280679149,0.1050100459315694,-0.0576178750774501,0.2157544136897109,0.3965797982559247,0.1438840373702051,7166.91,2,Q2,3,Q3,1,Q1,,
BETCO.ST,2025,0.0750550098621284,0.0841328572203517,0.0350457263200299,0.0762976836896034,0.3162189658711929,0.0681524462386856,7166.91,2,Q2,2,Q2,2,Q2,,
BETSb.ST,2025,0.3078170764090633,0.3048189271280698,0.2993718624274035,0.6173622173098174,4.232931199984317e-06,0.0300231165980987,21479.3,5,Q5,5,Q5,5,Q5,5,Q5
BEWI.OL,2025,0.0526364634731094,0.0654720986182923,0.0072712266351508,0.0687555848275783,0.3792746040666843,0.0731168799606793,5099.81,2,Q2,2,Q2,2,Q2,,
BHGF.ST,2025,0.0422457155394478,0.0514777736527284,0.0123604542083848,0.0280193050338621,0.3829468178817745,0.0580907590468014,3534.28,2,Q2,2,Q2,2,Q2,,
BICO.ST,2025,-0.0247695740758707,0.0388221358818067,-0.1582380276304146,0.1248134516844001,0.5422936850802466,0.1446644155935653,2323.3,1,Q1,2,Q2,1,Q1,1,Q1
BILL.ST,2025,0.0510502963388155,0.0558019316422609,0.0344886114736184,0.0066702702316232,0.3113121409514239,0.0424865255314027,26021.72,2,Q2,2,Q2,2,Q2,,
BIOAb.ST,2025,0.0851655816278842,0.1322794417395238,-0.1485143058649582,0.2864771274847543,0.4105674478704863,0.2423176199179639,18061.55,3,Q3,3,Q3,1,Q1,,
BIOGb.ST,2025,0.3247516037847629,0.3240600622767659,0.3230112110378665,0.8858031640207995,1.9620263897845009e-25,0.0135141026698052,11638.11,5,Q5,5,Q5,5,Q5,5,Q5
BITTI.HE,2025,0.1570798960334502,0.1578104159499251,0.1236178662545423,0.1685103006321771,0.1298608557727986,0.0617679755692007,2671.88,3,Q3,3,Q3,3,Q3,,
BMAX.ST,2025,0.0238875233347776,0.0361267536145658,-0.0106074260200841,0.0279609805761611,0.4427547004467934,0.0628026221402531,2707.43,2,Q2,2,Q2,2,Q2,,
BOL.ST,2025,0.1411891105474888,0.1416385063301617,0.1338887793028215,0.0105555802969259,0.0152933949146486,0.0278732575612317,87311.25,3,Q3,3,Q3,4,Q4,,
BONAVb.ST,2025,-0.0601300504128004,-0.0376088412984546,-0.100000746885667,0.0095154340734071,0.6674523364585104,0.0680212162032782,2714.55,1,Q1,1,Q1,1,Q1,1,Q1
BONEX.ST,2025,0.6326915363016445,0.5245423288532011,0.5400343977832358,0.9367272407416868,0.0027002871287933,0.1122469603270992,26528.53,5,Q5,5,Q5,5,Q5,5,Q5
BONHR.OL,2025,0.1978864062929622,0.196681325143637,0.1828576396580449,0.1625161407839034,0.0165801136599981,0.0403918963683621,11100.82,4,Q4,4,Q4,4,Q4,,
BOOZT.CO,2025,0.1379113643475536,0.1399303269139452,0.1089667593249698,0.1181965409509271,0.14456443838424,0.0570967187528534,8613.35,3,Q3,3,Q3,3,Q3,,
BOOZT.ST,2025,0.1379113643475536,0.1399400797397739,0.1088269391538758,0.1187614514942727,0.1451454926092726,0.0572452451948205,8613.35,3,Q3,3,Q3,3,Q3,,
BOR.OL,2025,0.0592190648060022,0.0793824043237095,-0.0164454624618976,0.1318453459658117,0.3934841101639912,0.0987405742519476,657.21,2,Q2,2,Q2,2,Q2,,
BOREO.HE,2025,-0.0155262303534937,-0.0064152447815056,-0.0356234033938326,0.0019946701248259,0.5737320657344952,0.0470194923112245,348.06,1,Q1,1,Q1,2,Q2,1,Q1
BRAV.ST,2025,0.1513846377597227,0.151843576880877,0.1386608767985377,0.0520864667873574,0.0392283916349426,0.0370547627502548,16993.56,3,Q3,3,Q3,4,Q4,,
BRGB.OL,2025,0.2282907662082514,0.227821983802143,0.2252895190100072,0.0728773920978269,1.7504825818522623e-08,0.0177747305074091,18240.0,4,Q4,4,Q4,4,Q4,,
BTSb.ST,2025,0.1558547031019026,0.1563497224433611,0.1359698494949927,0.1043535636410233,0.0734831501871825,0.0467573967653666,5238.61,3,Q3,3,Q3,4,Q4,,
BUFAB.ST,2025,0.157044709545121,0.1576705000076688,0.1284949307629809,0.1492472891633582,0.1112548425843952,0.0566758151707364,17208.41,3,Q3,3,Q3,3,Q3,,
BWE.OL,2025,0.2350048862978404,0.2197562797279083,0.1468530552262684,0.4059594104116991,0.1473309585342483,0.1086902986253952,6075.77,4,Q4,4,Q4,4,Q4,,
CADLR.OL,2025,0.0517095674201762,0.0634306775629638,0.0106199367587959,0.0585995505962281,0.375688713147981,0.0691703268968852,44623.91,2,Q2,2,Q2,2,Q2,,
CAMX.ST,2025,0.3467894302669043,0.3221593689641698,0.2923514412117969,0.6340529694412378,0.0239112910194004,0.0811399532045053,34231.56,5,Q5,5,Q5,5,Q5,5,Q5
CANTA.ST,2025,-0.1618298904407461,0.0568485491724281,-0.428802052280184,0.1207298346223955,0.6672886457087186,0.28960658644282,478.73,1,Q1,2,Q2,1,Q1,1,Q1
CAPSL.OL,2025,-0.358337644421452,-0.2200035643408482,-0.4639059459844851,0.0037090444748856,0.9335054296485612,0.1224112118441694,691.89,1,Q1,1,Q1,1,Q1,1,Q1
CARLb.CO,2025,0.3109437880484993,0.3034860365865658,0.2903893026985534,0.5873577913254912,0.0019648829640861,0.0475800949235689,152783.94,5,Q5,5,Q5,5,Q5,5,Q5
CAST.ST,2025,0.0546489588743961,0.0547226742600462,0.05438370845808,0.0,1.4171434841819787e-05,0.0052660963091225,61051.51,2,Q2,2,Q2,3,Q3,,
CATE.ST,2025,0.0459508556096139,0.0460107739636773,0.0457508970840467,0.0,3.2614503346187006e-05,0.0045718845786286,29352.47,2,Q2,2,Q2,2,Q2,,
CIBUS.ST,2025,0.0775580387280581,0.0816302403871471,0.0591013837052789,0.0187064017847963,0.2329915939455768,0.0449625846269484,10370.42,3,Q3,2,Q2,3,Q3,,
CINPHA.ST,2025,-0.0730212110066032,0.0306570318109593,-0.2466621551497222,0.1219444722155753,0.5983610169197933,0.1790498018094978,1022.93,1,Q1,1,Q1,1,Q1,1,Q1
CINT.ST,2025,0.1350491381622533,0.136085868752605,0.121569034104206,0.0385103182547451,0.0642432408959922,0.0381774931258827,2772.16,3,Q3,3,Q3,3,Q3,,
CLASb.ST,2025,0.3381589114010991,0.3279756364966548,0.314524487971291,0.6716019056239155,0.0017070489031779,0.0512288103695522,8858.78,5,Q5,5,Q5,5,Q5,5,Q5
CLOUD.OL,2025,-0.0341289782244556,-0.0092637953562072,-0.0838739197479205,0.0260509341055177,0.5911515928405295,0.0770422515478635,3613.85,1,Q1,1,Q1,1,Q1,1,Q1
CONSTI.HE,2025,0.1846411269140222,0.1832710109713671,0.1555341696228253,0.2084621451063197,0.0769271069980427,0.0572691547325643,966.89,4,Q4,4,Q4,4,Q4,,
CONTX.OL,2025,0.2210298214838508,0.2004403395099391,0.0718776969400873,0.4083940749260383,0.2245566078269526,0.1576362956319675,425.52,4,Q4,4,Q4,3,Q3,,
COOR.ST,2025,0.1380434634326023,0.1388102184225343,0.1269986840341039,0.0277398097523138,0.0429233941107706,0.0344489058598421,3378.68,3,Q3,3,Q3,3,Q3,,
CTEK.ST,2025,0.0438132394010413,0.0538249843067675,0.0109876257136803,0.035032053632067,0.3837078031138635,0.0611247295373863,1000.0,2,Q2,2,Q2,2,Q2,,
CTY1S.HE,2025,0.0575434132886549,0.0577609924245537,0.0567395668578661,0.0,0.0055057109293961,0.0091736059699058,6623.78,2,Q2,2,Q2,3,Q3,,
DEMANT.CO,2025,0.5167408279606915,0.5046979905307566,0.5030139969079103,0.995809889375552,1.873337231262206e-09,0.0385375929518909,92179.11,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2025,0.2572846319427905,0.2530659840850095,0.2388368530870533,0.3824011391510736,0.0060066018053719,0.0449512487662654,12212.72,4,Q4,4,Q4,4,Q4,,
DIGIA.HE,2025,0.2397295733471386,0.2359555249522526,0.219306447141199,0.326418997586388,0.0131511529755977,0.0474196070160064,2102.12,4,Q4,4,Q4,4,Q4,,
DIOS.ST,2025,0.0774633610782734,0.0779590627419801,0.0752190738317336,1.1783962694522643e-09,0.018400503457986,0.0153559864443299,11544.88,3,Q3,2,Q2,3,Q3,,
DNO.OL,2025,0.1571964389293326,0.1592644822277104,0.0611867863460289,0.2856011035540775,0.2527457867024035,0.1148878929389137,10208.25,3,Q3,3,Q3,3,Q3,,
DOFG.OL,2025,0.0832188845889923,0.0849237895138803,0.0749620401624439,0.0012320307058498,0.1202189297739951,0.029679259050792,20810.55,3,Q3,2,Q2,3,Q3,,
DOMETIC.ST,2025,0.0622697232974515,0.0644015612647693,0.0540341333751386,0.0004149926894629,0.1936744344028541,0.0296402306647916,17080.78,2,Q2,2,Q2,3,Q3,,
DOV1V.HE,2025,-1.2372751430907605,-0.8999123774703806,-1.3334523951938662,1.7595258583469328e-11,0.9999999651514866,0.115019837815084,284.27,1,Q1,1,Q1,1,Q1,1,Q1
DSV.CO,2025,0.1619133999458648,0.1620388078917615,0.1490478127803788,0.067990507071969,0.030394336757048,0.0372675316547417,580167.49,3,Q3,3,Q3,4,Q4,,
DYVOX.ST,2025,0.7733519133883587,0.7457854355832568,0.7552023260176849,0.999999409105762,7.208687610940598e-15,0.0445690583081086,6748.1,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2025,0.0437691198364294,0.0667219233376536,-0.0314592737879558,0.1156869030765639,0.4226377332489623,0.0983894606104502,4726.38,2,Q2,2,Q2,2,Q2,,
EEZY.HE,2025,-0.0145345880954056,-0.0054158180356374,-0.0347595314905185,0.0021148556854059,0.5698147485435071,0.0471766557094367,330.09,1,Q1,1,Q1,2,Q2,1,Q1
EG7.ST,2025,-0.1182578097088519,-0.031013601626641,-0.241106597161589,0.0594629169020329,0.6808306193941194,0.1361048990853234,1484.81,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2025,0.3031395996446604,0.2992634629883559,0.2918493753568199,0.5788360710357949,7.470810210546394e-05,0.0348405711254898,30614.92,5,Q5,5,Q5,5,Q5,5,Q5
ELABS.OL,2025,0.041156943505256,0.0705700744401587,-0.0532252106864064,0.1400796905339185,0.4353487300656111,0.1136062697095995,1103.28,2,Q2,2,Q2,1,Q1,,
ELISA.HE,2025,0.3525063895579371,0.3420861361139918,0.3301805405736726,0.7212400890280118,0.0008398632577032,0.0497040838014838,82305.2,5,Q5,5,Q5,5,Q5,5,Q5
ELK.OL,2025,0.0398524268859767,0.0465586441716885,0.0185560862416065,0.0111396573235433,0.370463420591101,0.0484785312841514,11203.01,2,Q2,2,Q2,2,Q2,,
ELMRA.OL,2025,0.1728328798899395,0.1716692749943538,0.1065349528483228,0.2743688373855576,0.1885870577804925,0.0911207393005933,4368.24,4,Q4,4,Q4,3,Q3,,
ELO.OL,2025,0.2080758812812678,0.2071636386081587,0.1994420151592844,0.1249202542825644,0.0015476338112843,0.0303639135504498,12168.7,4,Q4,4,Q4,4,Q4,,
ELTEL.ST,2025,-0.0913562749895256,-0.0703523830646298,-0.1240257131591961,0.002377061175803,0.7614437440268211,0.0609661841595112,1037.16,1,Q1,1,Q1,1,Q1,1,Q1
ELUXb.ST,2025,0.247122647974174,0.2442409846956871,0.2329465063534073,0.324099137761189,0.0029767788824434,0.0391860234413795,26839.2,4,Q4,4,Q4,4,Q4,,
EMBLA.CO,2025,0.1560002659697357,0.1561971508392978,0.1479741026948656,0.0240466723961687,0.0111557566432648,0.0292531182982011,24024.56,3,Q3,3,Q3,4,Q4,,
ENENTO.HE,2025,0.0518525215863809,0.0527707563628447,0.0486295114161153,1.1329130744641702e-08,0.1282657848769325,0.0184248648569193,4874.8,2,Q2,2,Q2,2,Q2,,
ENGCONb.ST,2025,0.4392016689477389,0.389388189073185,0.3663188032029826,0.7755416004756792,0.0149496918884526,0.0964956611686613,16323.1,5,Q5,5,Q5,5,Q5,5,Q5
ENTRA.OL,2025,0.0125210314199632,0.0131500625144028,0.0108796317260999,0.0,0.3889160228404321,0.0131225062239684,21054.47,2,Q2,1,Q1,2,Q2,,
ENVIP.OL,2025,0.0644951140065145,0.0929615368633825,-0.0478901203431679,0.1851510125866491,0.40402307339911,0.1277896706686195,3699.68,2,Q2,3,Q3,2,Q2,,
EPIRa.ST,2025,0.3007249314984561,0.2908941671428302,0.2715778517391727,0.5417122574296173,0.0096154300495539,0.0573117124729824,232192.76,5,Q5,5,Q5,5,Q5,5,Q5
EPR.OL,2025,0.2202976501940931,0.2168970746867763,0.1953325323024318,0.2834834543703064,0.0326056948570403,0.0527445621114456,12138.64,4,Q4,4,Q4,4,Q4,,
EPROb.ST,2025,0.2646208165871613,0.2586240303815963,0.2403443931503366,0.4217668448249594,0.0121299074898062,0.051964271160699,20239.84,4,Q4,4,Q4,4,Q4,,
EQNR.OL,2025,0.6355112644979263,0.5198952256660482,0.5370515470772583,0.9324471644927332,0.0033540657600704,0.1168162703027514,741204.14,5,Q5,5,Q5,5,Q5,5,Q5
ERICb.ST,2025,0.583003558120253,0.5594000966033816,0.5603727212279856,0.9959347012851876,1.083045462705509e-07,0.0500626477502186,309374.46,5,Q5,5,Q5,5,Q5,5,Q5
ESENSE.HE,2025,-0.4994322053145547,-0.3466965975437754,-0.591269464590467,0.0002345089810381,0.98739008940254,0.1116004910435208,514.28,1,Q1,1,Q1,1,Q1,1,Q1
ESSITYb.ST,2025,0.1704502607792865,0.1703910614202718,0.1653444921377385,0.0137010412225403,0.0008524152330741,0.0232453924797571,213505.32,4,Q4,4,Q4,4,Q4,,
ETTE.HE,2025,0.1012278347689333,0.1059663232542457,0.0718803457901655,0.0715483359451151,0.2223525156802848,0.0575239517101627,2983.02,3,Q3,3,Q3,3,Q3,,
EVOG.ST,2025,0.3515713662156263,0.3271748193166282,0.2990375909006717,0.6468635156829735,0.0205463590199394,0.079489491836835,185726.87,5,Q5,5,Q5,5,Q5,5,Q5
EWRK.ST,2025,0.4965138799225307,0.4747754447064149,0.4702201524007576,0.9587906643931042,2.1446922253459044e-05,0.054226003483347,2545.09,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2025,0.0998134083204119,0.1011464394838206,0.0917343105534809,0.0024606549271632,0.0755806843453437,0.0293514074311834,351.64,3,Q3,3,Q3,3,Q3,,
FIA1S.HE,2025,-0.1158955205676601,-0.0752196499634356,-0.1736516073392844,0.0118830104445314,0.7492894271191073,0.083980358811266,5145.29,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2025,0.1273961955630142,0.129699560009645,0.1034129489106878,0.0819255519326567,0.1416218963352027,0.0516294028013139,32387.72,3,Q3,3,Q3,3,Q3,,
FORTUM.HE,2025,0.1008621943766444,0.1064809100696219,0.0662589845124727,0.0883125804288409,0.2415908464912695,0.0629104137745841,137973.6,3,Q3,3,Q3,3,Q3,,
FSKRS.HE,2025,0.0199607783721955,0.0430835916992396,-0.0434538342255466,0.0762278448192214,0.4660547768834159,0.0887347551654407,14239.66,2,Q2,2,Q2,2,Q2,,
GABR.CO,2025,0.0571220577529726,0.0711800513608582,0.005386123278025,0.0862654646221741,0.3766065996718277,0.0787931618546363,803.79,2,Q2,2,Q2,2,Q2,,
GARO.ST,2025,-0.1239340932569908,-0.100346769378695,-0.1564967959290798,0.0010664962525416,0.8302916720622702,0.0608576691878106,1187.45,1,Q1,1,Q1,1,Q1,1,Q1
GLA1V.HE,2025,0.0621448096115947,0.0655469553587803,0.0490176786025471,0.004036132590675,0.2472330525991427,0.0376571531786129,741.84,2,Q2,2,Q2,2,Q2,,
GMAB.CO,2025,0.4436585390918309,0.3286522152495842,0.2780901675209537,0.6974751312805609,0.0727741976169367,0.1718016374425772,155890.36,5,Q5,5,Q5,5,Q5,5,Q5
GN.CO,2025,0.2987579341522443,0.2961950042044459,0.2910467151370375,0.5688608406015744,3.0745744856593947e-06,0.0286619205200026,31853.02,5,Q5,5,Q5,5,Q5,5,Q5
GOD.OL,2025,0.0266362252663619,0.0372393812177023,-0.0038378252574815,0.0220761692860751,0.430773633773155,0.0587069249939019,294.27,2,Q2,2,Q2,2,Q2,,
GOFORE.HE,2025,0.3304235993891164,0.291778860422191,0.2365180966469394,0.5749193809609974,0.075672521317301,0.1132307730095493,4102.11,5,Q5,5,Q5,4,Q4,5,Q5
GSFG.OL,2025,-0.076920988659781,-0.036021764910623,-0.1443187548386767,0.0293323166949646,0.6627859800829607,0.0920252238839035,7039.39,1,Q1,1,Q1,1,Q1,1,Q1
GUBRA.CO,2025,0.1225247524752475,0.1524230632848625,-0.153750803445387,0.3362626268579385,0.3806876904482497,0.3054852090277598,16099.98,3,Q3,3,Q3,1,Q1,,
HARVIA.HE,2025,0.5278131634819532,0.5089060595678643,0.5069213788784649,0.9874602817992736,5.261849965607402e-07,0.0479902358306263,9425.89,5,Q5,5,Q5,5,Q5,5,Q5
HAUTO.OL,2025,0.413536902215052,0.383946325651874,0.3657570844733717,0.7814361543197844,0.0058066375910618,0.0752942545475974,21595.14,5,Q5,5,Q5,5,Q5,5,Q5
HEX.OL,2025,0.0557448976703371,0.0706176764416682,0.0016952434267237,0.0897040430311715,0.3822325353576472,0.0808046377803601,9558.2,2,Q2,2,Q2,2,Q2,,
HHDC.CO,2025,-0.0502680656261521,-0.0428851558138006,-0.0639350282888856,4.980875980498123e-05,0.7342572972746112,0.0384504823244282,2049.23,1,Q1,1,Q1,1,Q1,1,Q1
HIAB.HE,2025,0.2290632427187196,0.2254400466509622,0.206150047954277,0.3016705746569209,0.0226099730881306,0.0503928438113235,37662.65,4,Q4,4,Q4,4,Q4,,
HKFOODS.HE,2025,-0.0197060458953294,-0.0129339697114333,-0.0343074520951589,0.0003082728647325,0.6043701993309676,0.0397913790568471,803.24,1,Q1,1,Q1,2,Q2,1,Q1
HMb.ST,2025,-0.2128888313127531,-0.1932612529380576,-0.233620295307448,1.4265034351534922e-06,0.9787976917279032,0.047795641009069,246586.74,1,Q1,1,Q1,1,Q1,1,Q1
HPUR.OL,2025,-0.3793005938354228,-0.2975310521897474,-0.4393024940777756,0.0001228224188648,0.9824904246015912,0.0858797891800975,2399.52,1,Q1,1,Q1,1,Q1,1,Q1
HUH1V.HE,2025,0.1368642620001938,0.1372331749858004,0.1317666942782136,0.0022471524492406,0.0061021822428363,0.0232264753500431,43340.63,3,Q3,3,Q3,3,Q3,,
HUMAN.ST,2025,0.0661104036354073,0.0670168065231422,0.0624739560544379,3.817200716627056e-07,0.082768391037639,0.0195811647749212,1899.51,2,Q2,2,Q2,3,Q3,,
HUSCO.CO,2025,-0.0097650066967003,-0.0071880741216879,-0.0156357672564524,8.686066133023473e-08,0.5958551187344586,0.0249502308696756,2048.76,1,Q1,1,Q1,2,Q2,1,Q1
ICP1V.HE,2025,0.2208253708544511,0.2111780523698608,0.150679572237056,0.3673537552076686,0.1350884708743338,0.0942728277786341,3547.0,4,Q4,4,Q4,4,Q4,,
INVEST.HE,2025,0.0176615086693801,0.0287459360956261,-0.0122658872541353,0.0178281387024591,0.4577495606509401,0.0581350042801864,243.77,2,Q2,1,Q1,2,Q2,,
